name,loc,AbstractClassWithoutAbstractMethod,AccessorClassGeneration,AccessorMethodGeneration,SimplifyBooleanExpressions,SimplifyBooleanReturns,ConstantsInInterface,ConstructorCallsOverridableMethod,DataClass,AvoidDeeplyNestedIfStmts,FieldDeclarationsShouldBeAtStartOfClass,GodClass,ImmutableField,AvoidSynchronizedAtMethodLevel,EmptyMethodInAbstractClassShouldBeAbstract,AvoidProtectedFieldInFinalClass,AvoidProtectedMethodInFinalClassNotExtending,AvoidReassigningParameters,CloseResource,SingletonClassReturningNewInstance,SwitchDensity,SwitchStmtsShouldHaveDefault,TooFewBranchesForASwitchStatement,UncommentedEmptyConstructor,UncommentedEmptyMethodBody,UnnecessaryLocalBeforeReturn,bug
src/camel-core/src/main/java/org/apache/camel/component/bean/NoBeanAvailableException.java,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CamelInvoker.java,373,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringInjector.java,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config/NamespaceHandler.java,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config/CamelSourceAdpaterParser.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config/CamelTargetAdapterParser.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/TryType.java,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-sql/src/main/java/org/apache/camel/component/sql/SqlProducer.java,27,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-sql/src/main/java/org/apache/camel/component/sql/SqlEndpoint.java,53,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/converter/jaxp/StaxConverter.java,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-hl7/src/main/java/org/apache/camel/dataformat/hl7/HL7DataFormat.java,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-mina/src/main/java/org/apache/camel/component/mina/TextLineDelimiter.java,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-bam/src/main/java/org/apache/camel/bam/processor/JpaBamProcessor.java,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-bam/src/main/java/org/apache/camel/bam/processor/ProcessContext.java,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/PayloadInvokingContext.java,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/camel-core/src/main/java/org/apache/camel/converter/jaxp/DomConverter.java,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
src/components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppMessage.java,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/FinallyType.java,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-spring/src/main/java/org/apache/camel/spring/remoting/SendBeforeInterceptor.java,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-quartz/src/main/java/org/apache/camel/component/quartz/QuartzMessage.java,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-mail/src/main/java/org/apache/camel/component/mail/MailEndpoint.java,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConfiguration.java,726,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/components/camel-mail/src/main/java/org/apache/camel/component/mail/MailComponent.java,132,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-mail/src/main/java/org/apache/camel/component/mail/MailProducer.java,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/component/jmx/JMXMessage.java,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/CamelTransportFactory.java,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-jms/src/main/java/org/apache/camel/component/jms/CamelMessageListener.java,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/impl/ProducerTemplateProcessor.java,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-velocity/src/main/java/org/apache/camel/component/velocity/VelocityEndpoint.java,182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-velocity/src/main/java/org/apache/camel/component/velocity/VelocityComponent.java,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsPollingConsumer.java,101,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
src/components/camel-jhc/src/main/java/org/apache/camel/component/jhc/JhcMessage.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/language/XPathExpression.java,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/camel-core/src/main/java/org/apache/camel/component/dataset/DataSetEndpoint.java,312,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
src/camel-core/src/main/java/org/apache/camel/component/dataset/DataSetConsumer.java,119,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
src/components/camel-osgi/src/main/java/org/apache/camel/osgi/OsgiFactoryFinder.java,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
src/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcProducer.java,227,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-bam/src/main/java/org/apache/camel/bam/processor/ActivityMonitorEngine.java,180,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/InvalidPayloadRuntimeException.java,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/CamelSourceAdapter.java,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/processor/validation/SchemaValidationException.java,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/processor/Throttler.java,108,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
src/camel-core/src/main/java/org/apache/camel/component/seda/QueueComponent.java,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/component/seda/SedaComponent.java,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiComponent.java,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiProducer.java,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/dataformat/FlatpackDataFormat.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
src/camel-core/src/main/java/org/apache/camel/processor/TransformProcessor.java,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
src/components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiRegistryBean.java,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-spring/src/main/java/org/apache/camel/spring/spi/ApplicationContextRegistry.java,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/builder/ConstantProcessorBuilder.java,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/language/bean/RuntimeBeanExpressionException.java,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-spring/src/main/java/org/apache/camel/component/validator/ValidatorComponent.java,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/impl/CamelPostProcessorHelper.java,285,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/camel-core/src/main/java/org/apache/camel/util/MessageHelper.java,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
src/camel-core/src/main/java/org/apache/camel/view/XmlGraphGenerator.java,415,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/processor/resequencer/ResequencerEngine.java,184,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/impl/ReportingTypeConverterRegistry.java,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature/MessageDataFormatFeature.java,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature/PayLoadDataFormatFeature.java,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/dataformat/XMLBeansDataFormat.java,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/language/JXPathExpression.java,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/components/camel-spring/src/main/java/org/apache/camel/component/test/TestEndpoint.java,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
src/camel-core/src/main/java/org/apache/camel/util/EndpointHelper.java,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
src/components/camel-restlet/src/main/java/org/apache/camel/component/restlet/RestletProducer.java,107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
src/components/camel-jms/src/main/java/org/apache/camel/component/jms/MessagePropertyNamesAccessException.java,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/processor/RoutingSlip.java,222,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
src/components/camel-bam/src/main/java/org/apache/camel/bam/model/EntitySupport.java,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/CamelTargetAdapter.java,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/InOnlyType.java,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/camel-core/src/main/java/org/apache/camel/language/header/HeaderLanguage.java,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/ExchangeProperty.java,210,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
src/camel-core/src/main/java/org/apache/camel/processor/ThroughputLogger.java,317,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/camel-core/src/main/java/org/apache/camel/impl/ProxyInstantiationException.java,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/ExpectedBodyTypeException.java,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
src/camel-core/src/main/java/org/apache/camel/builder/xml/StringResultHandlerFactory.java,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/builder/xml/DomResultHandlerFactory.java,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/component/seda/SedaEndpoint.java,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/SetPropertyType.java,75,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/NullConduit.java,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
src/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/NullConduitSelector.java,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-uface/src/main/java/org/apache/camel/component/uface/UFaceBrowser.java,207,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaComponent.java,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaConsumer.java,287,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaProducer.java,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaTemplateTransactionStrategy.java,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
src/camel-core/src/main/java/org/apache/camel/util/concurrent/AtomicExchange.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/management/InstrumentationInterceptStrategy.java,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
src/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/spring/AbstractCamelContextBeanDefinitionParser.java,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-osgi/src/main/java/org/apache/camel/osgi/OsgiResolverUtil.java,182,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
src/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcBinding.java,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcMessage.java,230,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/camel-core/src/main/java/org/apache/camel/impl/ReportingTypeConverterLoader.java,59,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1
src/camel-core/src/main/java/org/apache/camel/impl/converter/AnnotationTypeConverterLoader.java,415,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
src/components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/RuntimeXmppException.java,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-atom/src/main/java/org/apache/camel/component/atom/AtomConverter.java,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-spring/src/main/java/org/apache/camel/spring/handler/BeanDefinitionParser.java,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
src/components/camel-http/src/main/java/org/apache/camel/component/http/HttpHeaderFilterStrategy.java,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-ognl/src/main/java/org/apache/camel/language/ognl/OgnlExpression.java,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-ognl/src/main/java/org/apache/camel/language/ognl/OgnlLanguage.java,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter/CxfConverter.java,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/language/simple/FileExpressionBuilder.java,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
src/components/camel-jhc/src/main/java/org/apache/camel/component/jhc/JhcExchange.java,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-spring/src/main/java/org/apache/camel/spring/util/SimpleRouteBuilder.java,200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
src/components/camel-jcr/src/main/java/org/apache/camel/component/jcr/JcrConverter.java,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/component/bean/XPathAnnotationExpressionFactory.java,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
src/camel-core/src/main/java/org/apache/camel/component/list/ListComponent.java,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-spring/src/main/java/org/apache/camel/spring/remoting/CamelProxyFactoryBean.java,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/FallbackTypeConverter.java,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0
src/components/camel-msv/src/main/java/org/apache/camel/component/validator/msv/MsvComponent.java,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-saxon/src/main/java/org/apache/camel/component/xquery/XQueryLanguage.java,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/component/file/strategy/DeleteFileProcessStrategy.java,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream/JsonDataFormat.java,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-jhc/src/main/java/org/apache/camel/component/jhc/JhcProducer.java,330,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
src/components/camel-jhc/src/main/java/org/apache/camel/component/jhc/JhcEndpoint.java,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/ThrottlerType.java,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/camel-core/src/main/java/org/apache/camel/builder/xml/DomResultHandler.java,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/processor/resequencer/ElementComparator.java,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/InvokingContextFactory.java,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/language/HeaderExpression.java,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/loadbalancer/RandomLoadBalanceStrategy.java,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
src/camel-core/src/main/java/org/apache/camel/model/loadbalancer/TopicLoadBalanceStrategy.java,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
src/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcConsumer.java,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-jms/src/main/java/org/apache/camel/component/jms/requestor/MessageSelectorProvider.java,92,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/JaxbDataFormat.java,165,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/RawMessageContentRedirectInterceptor.java,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/impl/ZipDataFormat.java,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
src/components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/SftpProducer.java,262,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/management/ManagedService.java,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/component/file/strategy/NoOpFileProcessStrategy.java,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-juel/src/main/java/org/apache/camel/language/juel/JuelLanguage.java,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/converter/stream/StreamCacheConverter.java,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4
src/camel-core/src/main/java/org/apache/camel/model/InOutType.java,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/components/camel-jhc/src/main/java/org/apache/camel/component/jhc/JhcHeaderFilterStrategy.java,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/builder/DataFormatClause.java,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
src/components/camel-jetty/src/main/java/org/apache/camel/component/jetty/CamelContinuationServlet.java,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/components/camel-http/src/main/java/org/apache/camel/component/http/CamelServlet.java,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/components/camel-spring/src/main/java/org/apache/camel/component/test/TestComponent.java,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/DelayerType.java,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/IdempotentConsumerType.java,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/PolicyRef.java,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
src/camel-core/src/main/java/org/apache/camel/model/RemoveHeaderType.java,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
